id,(Intercept),SourceSoil associated,SourceStipe
ASV_1779,0.29589623958114325,0.34708232594778965,0.32441422370691536
ASV_3440,0.27069755253707406,0.3196407058087001,0.3317341400608114
ASV_2840,0.2483705292871862,0.3027945313473474,0.2615785762205816
ASV_8484,0.04581005845615356,0.16027193631875264,0.05919199625024143
ASV_4224,0.19737821985250079,0.26073935433231793,0.22567631866400048
ASV_358,0.33137757481146957,0.47186526118658195,0.46982631834817123
ASV_6301,0.13966232585552474,0.19148036784993677,0.2161222685119924
ASV_6511,0.21120364326830926,0.2473895408570944,0.234367572974562
ASV_2458,0.2780090967542727,0.3268273730126181,0.34667901930284856
ASV_6588,0.1746626137525437,0.23134615479850104,0.1857625451333431
ASV_1952,0.28803075889227825,0.34622760697350163,0.3510990475044202
ASV_8414,0.15394096264619606,0.2061818748897706,0.183115522847813
ASV_3630,0.23121492959884718,0.27041824548094734,0.2941833385285805
ASV_1379,0.1574331794740631,0.32365448110995726,0.20617706621831675
ASV_7178,0.11735832376518102,0.2015421416792119,0.12319946071840349
ASV_306,0.32986502584437016,0.49306095216043894,0.41965439673654964
ASV_1593,0.34457921196201696,0.40571996445640757,0.4049365708971841
ASV_3774,0.22384333931495143,0.2697062955695736,0.2484232702258495
ASV_4420,0.24535542376620031,0.2866322446288905,0.24820236690213912
ASV_5474,0.18683644876057162,0.22120835453615811,0.23881138605752572
ASV_7612,0.18043544479633103,0.22216893843496785,0.21262859858014113
ASV_1810,0.2304381806512881,0.3201721253072671,0.3083788335207124
ASV_639,0.1756528344840826,0.2340948581269458,0.42256636703512457
ASV_7572,0.15995620229294405,0.1875658399956319,0.19426311382177677
ASV_8989,0.16791429415591602,0.19985149391741183,0.18703170258931068
ASV_4503,0.2591000832563585,0.30791634235058024,0.27299044313145515
ASV_5951,0.07698727158116427,0.19431791627348446,0.11085234147231869
ASV_6371,0.08910945753208413,0.1662588816730093,0.13104618825932268
ASV_6331,0.21062253052635177,0.23771554274947485,0.22454157353616605
ASV_3578,0.20733796283489753,0.27000492975933266,0.26161661416251203
ASV_5805,0.1190347998651237,0.2056001253130713,0.1717938280325111
ASV_1771,0.12632857005460707,0.2585328596506456,0.22931642704749433
ASV_4026,0.1938236400275553,0.2312294483741075,0.31616035181260843
ASV_4175,0.12110349083488045,0.22684984304094757,0.1705115627435809
ASV_2987,0.2664961669394542,0.3001805973579294,0.3273416027474973
ASV_915,0.29319685572018667,0.392626016033638,0.3358343609794646
ASV_3239,0.2015891885859761,0.23501976919479087,0.31550955260384134
ASV_5878,0.18706393888431877,0.21943622849800068,0.2511760021384516
ASV_2470,0.2552691658210572,0.3071909286916372,0.2760925432935249
ASV_1119,0.2810989063096306,0.37881999452334547,0.2892108399164204
ASV_7902,0.20444652525598345,0.220953583792578,0.23029759422984986
ASV_464,0.3520107330154735,0.3987342443208398,0.4231825639934803
ASV_8724,0.1355841316583099,0.1964871188275494,0.14067049343010882
ASV_2287,0.2718218686833675,0.30099379277703137,0.31844193959394307
ASV_5345,0.18275534890275094,0.2195818453780127,0.24348761183129342
ASV_1969,0.2642182267120571,0.31614625197967916,0.3520779949761766
ASV_6468,0.19947255734740768,0.23642084371427305,0.21075012676486274
ASV_7518,0.17899618564651198,0.20022065732997193,0.21777236242859419
ASV_1670,0.32715656726985687,0.3710876654105669,0.3998155064450457
ASV_5701,0.04581005845615229,0.17600774472977582,0.12358992434958777
ASV_7787,0.13445562506678005,0.18401037591637223,0.18130107577407492
ASV_3241,0.13987143138552358,0.253349573462084,0.20714536246351653
ASV_5761,0.22181362794446427,0.25741990776391993,0.23319125878079836
ASV_1714,0.27710231890554077,0.34018783283892534,0.30590123245463696
ASV_5159,0.22099632645639472,0.24650159559076912,0.24588560544237434
ASV_966,0.3631728212383019,0.44961773502059743,0.4206460555727075
ASV_4848,0.08600136424666976,0.206119444539257,0.13665554294761897
ASV_4575,0.2521028225381793,0.2776719140442505,0.2830515432770265
ASV_1232,0.3477384117307084,0.41401409788769356,0.43577201241312
ASV_8930,0.1398909642571978,0.19137645043087323,0.1448261469664265
ASV_6439,0.1162510490667593,0.20055101377427711,0.14909075318310958
ASV_3226,0.20203816437550678,0.26335510041236176,0.2252162879251233
ASV_513,0.3648298240248801,0.41709786932875464,0.4714395560130447
ASV_6725,0.2456842128200609,0.28327157396268154,0.2536047548539568
ASV_4886,0.19507319313454388,0.24807962539302866,0.22901807723209994
ASV_3945,0.23501579773501338,0.2740778781219593,0.23798646211361912
ASV_889,0.33238624021534197,0.4008563590074851,0.40373288943889946
ASV_6802,0.20239869337769548,0.23870134211525293,0.2167225885349392
ASV_1791,0.143480407015813,0.28938874236358414,0.19576335548510063
ASV_3913,0.15215098186338633,0.2493144965482121,0.19172395134024742
ASV_1419,0.3426061406862621,0.3886416578724821,0.4231492362119357
ASV_5562,0.2561315097361105,0.2734365259787957,0.29369220103014965
ASV_7145,0.13697846069206465,0.1969130266271136,0.15278196884416362
ASV_6884,0.1782357579101918,0.23284391906247018,0.1821348850773867
ASV_1612,0.3243854938059861,0.37798527978631624,0.35199080836691793
ASV_2708,0.29063906132475315,0.3712460925422719,0.2989095430257709
ASV_7741,0.20772427787064623,0.24148238768868763,0.23428392539924933
ASV_955,0.3442105334766494,0.4119245470731824,0.41381561460926436
ASV_4674,0.1824084455060861,0.23891304455217782,0.19965698510728888
ASV_5074,0.09894574858959573,0.15526179940628332,0.18930726638764683
ASV_3038,0.146452106694562,0.22299926779722454,0.24365744226525543
ASV_8862,0.20156581991156405,0.22706047903500665,0.22013743610023673
ASV_6039,0.18352852550483592,0.24269207870459852,0.20365789952236465
ASV_4339,0.14027893373433395,0.21783109204066173,0.193560657857881
ASV_134,0.47934586427572357,0.582979112027134,0.5863068562481414
ASV_1900,0.31101840387505214,0.35412828365112664,0.3426234165940808
ASV_6743,0.1657375928184464,0.21577364871782106,0.184010757476428
ASV_6287,0.20418883545357847,0.227440081106116,0.24165752363977225
ASV_381,0.32838688224378204,0.4266913647546396,0.38511387098774935
ASV_1414,0.20662372012171412,0.336945312167973,0.2870655969804454
ASV_3360,0.22978362666005503,0.28171633576485483,0.2448473468336477
ASV_1870,0.27101392945002106,0.3458395895210621,0.280194967540708
ASV_7413,0.14844353717731285,0.18862329572806238,0.17869731494251623
ASV_2199,0.1790220325980061,0.3034194057245517,0.2396907114040593
ASV_4589,0.15144678002700449,0.23182426692002067,0.2020165085968626
ASV_1115,0.3883376711244223,0.40901239284343527,0.4288931224444301
ASV_3539,0.21320745158385832,0.2605996318066399,0.228352678993422
ASV_7345,0.07698727158116422,0.1697685706228238,0.11739070526885521
ASV_3678,0.20709256173874893,0.24818438012172064,0.267419838316317
ASV_1794,0.30223510083223576,0.36173894919970473,0.36016511215327723
ASV_7625,0.08791196968113148,0.1580889596882041,0.12784739749102514
ASV_2003,0.33956030002972765,0.39043786446339757,0.37416707248241754
ASV_2416,0.24741051328465516,0.3086174087806582,0.2876938650742777
ASV_5208,0.18041639350432526,0.24815976333562348,0.19672041351883296
ASV_6543,0.1533663206338592,0.21257862506789735,0.1855458759775815
ASV_3872,0.2071029275146069,0.26560563054705216,0.22213971780899172
ASV_1684,0.27908683253716887,0.34329297346598625,0.31567816697316664
ASV_3511,0.2637751034199675,0.311703100458856,0.2990769956190686
ASV_6749,0.1523837914969154,0.1971349637438144,0.1812847813337281
ASV_2260,0.0756665270916801,0.23116521670988158,0.17414955473734026
ASV_1383,0.20409532609304873,0.3301530176854883,0.2404024176222858
ASV_1600,0.32645553142451433,0.38719115184068403,0.378527710991401
ASV_896,0.36027509539832714,0.4304363491499461,0.423263773817306
ASV_4519,0.13913445802158836,0.22501197953937602,0.19180750387645437
ASV_8882,0.13862008135493045,0.17772966498592224,0.160991720929067
ASV_3484,0.23025293645482645,0.2846047769764171,0.2377368159384451
ASV_1951,0.11140004344616984,0.2577838868147834,0.18648513304235978
ASV_7934,0.18030478979493525,0.2126339872316282,0.19609513246064034
ASV_4135,0.045810058456153234,0.2020192074337635,0.14798710827030132
ASV_8777,0.17319688191136093,0.20571508922599782,0.19439902331982087
ASV_1697,0.2897105146387456,0.3506179348677111,0.3180143950190662
ASV_5177,0.13194785384951696,0.22000117245883963,0.16098810684149598
ASV_2294,0.2780632829818762,0.3325102262569193,0.29866081653810983
ASV_6815,0.11866886743037541,0.19049912192883323,0.12444850767100585
ASV_6154,0.12008067081197772,0.1884941599095469,0.19534189741193073
ASV_4582,0.18768736491428992,0.238490461075574,0.2024618575876264
ASV_9293,0.14640784472903284,0.18092343531008775,0.16194464969954891
ASV_5063,0.2608590951394533,0.29920702889410883,0.27720711364582323
ASV_3770,0.18169307345237942,0.22999263798812827,0.24140734827198265
ASV_520,0.30417146627741676,0.3993323423933383,0.44550700593394693
ASV_3789,0.27040344338629335,0.31268250668902864,0.28583047853086474
ASV_2431,0.23986731617438514,0.2894605214267347,0.2997653761138523
ASV_5444,0.0962075476081431,0.21534342266375617,0.10325223087713643
ASV_2835,0.2914313173446494,0.3394652935122777,0.32479569903967703
ASV_2538,0.1769553273297365,0.28573163352008035,0.2194954327353794
ASV_5471,0.2312679837457364,0.271434900705391,0.2417704094351137
ASV_4803,0.09366016253855075,0.2124171408172994,0.10942141746096251
ASV_6152,0.045810058456153005,0.17628500787754925,0.13049716477076287
ASV_642,0.1979551600455343,0.2606491209658267,0.38664452857968
ASV_7675,0.1578929082977591,0.21431267000804322,0.1823824487204299
ASV_3701,0.17426448054310104,0.25543196169037613,0.26020637017431747
ASV_4563,0.21153099997485264,0.2739481198672171,0.21482666248558038
ASV_548,0.47443287179563665,0.5560458807109173,0.5356345881720393
ASV_1425,0.24855955210034983,0.3333475725844534,0.3309422438972342
ASV_3518,0.1457412884618755,0.25443240868166833,0.19443428627076562
ASV_1658,0.32515037597915714,0.3687000305800739,0.4131660087816686
ASV_8954,0.14359799440317433,0.1958487901701326,0.14840995573392798
ASV_2042,0.2732123061712946,0.33708287716390883,0.32593031228789915
ASV_1877,0.30735849502702806,0.35218700022849253,0.3298977983447968
ASV_1510,0.2862725672637138,0.3504002857669575,0.38342781440604373
ASV_5857,0.22174392396938897,0.25228648317885594,0.24116262761219048
ASV_3901,0.20698637492477348,0.2589018082787068,0.22880178566375986
ASV_758,0.37866576397609586,0.42123895940674216,0.4803577197827137
ASV_2180,0.2831693457072888,0.346817577185674,0.31341078340229583
ASV_3778,0.18563343643426714,0.26587648272663317,0.21999456098077166
ASV_1993,0.19906748254789036,0.29431170607080587,0.2511972346492866
ASV_6833,0.04581005845615342,0.15267484901966763,0.14695568963654898
ASV_691,0.45455030416145514,0.49646612652676086,0.5228490408521426
ASV_1933,0.32363970633545924,0.367878198048745,0.38545243652901034
ASV_6886,0.15378097620488082,0.2081538768883956,0.1704783177394725
ASV_3920,0.2395260197663907,0.3043251240470757,0.2610082060586366
ASV_2334,0.17799641432227747,0.2581814587661572,0.23744355652623939
ASV_2787,0.26710479560825223,0.3366897976527259,0.3022966532761528
ASV_153,0.3673114664956853,0.3946586574747501,0.4705185246705568
ASV_4945,0.16752839063191302,0.22905984351688444,0.21037962873345437
ASV_4524,0.14193847114230052,0.1978652899788977,0.20702715601636232
ASV_3650,0.08962659838650573,0.22596185129262017,0.11944319295831708
ASV_5027,0.18597376272640437,0.23810813608874834,0.1965581695564696
ASV_789,0.3298729619547184,0.39736345964545405,0.4015419556584799
ASV_4255,0.1547380690315598,0.2327790580162147,0.22571104726570357
ASV_3405,0.20980549836767892,0.29219179875590495,0.23730796114086578
ASV_5692,0.21968437601425256,0.24574665362224185,0.26498921375265516
ASV_1643,0.28316053329186874,0.33469962992116875,0.3477384785934164
ASV_5239,0.09620754760814323,0.20407881323260174,0.13457982697531942
ASV_243,0.3381088893794521,0.4853984867178287,0.47096925787868765
ASV_1280,0.2855224552427824,0.35562498960387584,0.32085555606856925
ASV_4553,0.21524681987848657,0.25786713280314943,0.24386106261960058
ASV_6724,0.20615985497282868,0.24874510988774737,0.2196259821445486
ASV_4617,0.1284127882178326,0.22734255748691817,0.15640032909884882
ASV_4274,0.24280943261782145,0.2798930834977346,0.2983677474410052
ASV_3387,0.1899798030903869,0.2679654395256221,0.23973411773629477
ASV_8106,0.19889854158109757,0.2328549339288157,0.2124110187162563
ASV_77,0.28390898017035704,0.3683409908732552,0.436740392613684
ASV_3296,0.32595806850862696,0.36099028232522956,0.329469996208828
ASV_2983,0.2538193572598876,0.3025122582811245,0.29927944298857845
ASV_3562,0.1554823893589371,0.2560704163251076,0.1858358591049363
ASV_1575,0.3143655311494778,0.38189076833245017,0.3934338951216144
ASV_5775,0.1364066449474038,0.21213095123754433,0.1664613264300846
ASV_3152,0.2536230440739763,0.3071266782943523,0.2666399863264406
ASV_3980,0.16284132013382885,0.22415062899781757,0.23556221438634034
ASV_8168,0.15146524304765283,0.20606726309450116,0.15603477437999816
ASV_3759,0.20760657202360486,0.26006401342452423,0.27232688356152496
ASV_474,0.19723893923613542,0.2683555275289182,0.37139582707234164
ASV_2306,0.2671170391739391,0.35049724252641407,0.2697343945094583
ASV_5382,0.16546438825527832,0.23582916413628613,0.1857344685743441
ASV_3209,0.12877410394988636,0.23869772584866214,0.2093523962023481
ASV_4118,0.17781429862711937,0.25297799395076437,0.22757472382133098
ASV_3992,0.17954715882135316,0.26078643001458923,0.20436076748961185
ASV_6096,0.19998171757305822,0.25790949709447425,0.22100014314929373
ASV_4972,0.21009232233474395,0.24987382094693855,0.22753568197420004
ASV_1505,0.2945703262699623,0.35192005969038365,0.3237766924865141
ASV_883,0.2787249758505933,0.39006358680067926,0.30587188916732116
ASV_1688,0.212456519287353,0.30518525887745246,0.256744560622248
ASV_6250,0.096207547608143,0.1954170280717582,0.12884369957943362
ASV_4988,0.13685649677409198,0.2308079530454292,0.1418972574562646
ASV_4987,0.11134774981550387,0.21986915129816556,0.14285014444731728
ASV_1858,0.21811742791785388,0.329070840846075,0.2516574714489473
ASV_2607,0.21100340855658636,0.27929574067304286,0.2767832146348115
ASV_6825,0.045810058456153296,0.17740980459354094,0.08984145244797812
ASV_4496,0.15147710703604467,0.23105394936297965,0.20295235946158907
ASV_3743,0.23429193390614225,0.2725639962784436,0.26059737556641827
ASV_5519,0.06878541425556439,0.13415134213682245,0.2112264364752838
ASV_1889,0.24879117608951618,0.3093374275696478,0.27679187376314207
ASV_1633,0.3212851938573405,0.3703574497098676,0.37412407911327944
ASV_2039,0.28059226717255326,0.3363730003688974,0.33460650465940456
ASV_4802,0.21899604418461846,0.2591813667879616,0.23474556872946142
ASV_2412,0.21209463618941762,0.23605527118180047,0.36544566636455367
ASV_2489,0.27922617666241173,0.36200263142092914,0.3071627190265129
ASV_7611,0.13922718969756198,0.20927176084763635,0.1621270462888297
ASV_2019,0.3732969620383971,0.4242504715290234,0.3801716476902877
ASV_3693,0.2427083551487985,0.284632784744659,0.26479846508589555
ASV_6999,0.2204646518172038,0.2453964098987244,0.22882912757965532
ASV_940,0.33171277972068364,0.40642660614043613,0.4267522444206534
ASV_2915,0.19572072980553618,0.2375345046385047,0.3033340522527434
ASV_4094,0.23020090230656445,0.2724731705886124,0.25791236802564343
ASV_4090,0.20640543034277115,0.24387367164346804,0.2615643649487205
ASV_223,0.4762602453515163,0.5611526660014257,0.6126338813592337
ASV_2240,0.2825613007176569,0.36562122328079644,0.29571861418030915
ASV_147,0.4961035271583349,0.606533301513966,0.5745968454178254
ASV_6418,0.13572373887408806,0.19829042099632813,0.19802526296669312
ASV_2096,0.18311223857913464,0.30324431819383574,0.2290190343597401
ASV_209,0.44046197629458905,0.5238329349913872,0.5732383080387096
ASV_5596,0.19595898912894083,0.26444704642968614,0.19951204571345738
ASV_601,0.308505584995712,0.42074115928276645,0.3235177113433643
ASV_2920,0.31435060757901184,0.35652286650875753,0.3184017363255049
ASV_353,0.44920296148757316,0.5611989292776753,0.5328134911910362
ASV_5642,0.19028025750792513,0.25761940158213065,0.19393738000090305
ASV_321,0.38868901776517556,0.48707601123047123,0.49558895345257176
ASV_343,0.44018350384872523,0.5106099133400092,0.5393574095904073
ASV_7232,0.13232918402845859,0.1867674374282065,0.1561091711592276
ASV_6890,0.23272790067699325,0.26706928625078313,0.2410745009515586
ASV_2778,0.1719193281615942,0.2511226530378966,0.1759584790792029
ASV_1654,0.22898219896014296,0.29924895026095466,0.28409719373174613
ASV_4195,0.1869109865752113,0.25414566639008934,0.19454914311843619
ASV_809,0.3366274143723735,0.3485527339010581,0.43570151182888084
ASV_3020,0.04581005845615294,0.22708188708650823,0.10036010037367021
ASV_2081,0.33028599758313826,0.39876338010129564,0.3488860920767769
ASV_5505,0.16889000599057585,0.22211814139334943,0.18257399529409585
ASV_178,0.40772352628442365,0.4543715416001261,0.6411453955906194
ASV_2995,0.14996647160725035,0.2709653093798626,0.15458031430509064
ASV_6318,0.24304647586214767,0.2782097446269172,0.2682949290758629
ASV_963,0.32710793107267866,0.3880742551455349,0.40130655039816165
ASV_1065,0.2270890176056772,0.3729176496008809,0.2603618046099793
