id,(Intercept),SourceSoil associated,SourceStipe
ASV_5470,0.048830872241201584,-0.05381954244499702,-0.06551749866266393
ASV_1804,0.37861257890243943,-0.04293415968241439,0.17723494727677525
ASV_5153,0.4780360670761448,-0.3927676581040756,-0.34032646832266233
ASV_8940,0.04497139030664504,-0.12474089027057954,-0.009847491806314834
ASV_6698,-0.3277646071615548,0.6934155007849552,0.21242608237618718
ASV_2770,0.5894310794380131,-0.1506970700748526,-0.4225797229269338
ASV_4738,0.2259657194379942,-0.1287492855277842,-0.0933919434777628
ASV_4133,-0.2728339927281493,0.5218030348482984,0.1574954679427813
ASV_6733,-0.018044337606321403,0.00653777397504255,-0.055039868384118895
ASV_6017,-0.1982512488892637,0.2155474671520788,0.2781117169975047
ASV_6111,-0.3826952215949602,0.665781474624301,0.35186533439944717
ASV_296,1.344213423809096,-0.6850596770321491,-0.2772076499145666
ASV_8073,-0.1400937083989796,0.1038225303927236,0.14185220044912825
ASV_302,1.806868246793284,-0.12343877239465377,-0.8331983963611399
ASV_5730,-0.22814309892704462,0.2845529148711268,0.3125336837913004
ASV_6745,0.026739234627249586,0.04569933056015587,-0.14207775941261724
ASV_866,0.5416983780796736,0.17661499749600607,-0.1612716529177634
ASV_4854,-0.2931072481335576,0.7582601690469212,0.3463082092971854
ASV_2914,0.4117766243528394,-0.17683605253893853,0.04336480692301872
ASV_3742,0.24301204878652388,-0.1223205073339987,-0.14919367707484565
ASV_2854,-0.1086632754278607,0.7463631004789201,0.16887660416048672
ASV_8818,-0.3826952215949604,0.42405245485310905,0.39266810211811115
ASV_5042,-0.02496445374927736,0.008409892627638069,0.018595672966071813
ASV_1640,0.9892840144833437,-0.23079534036768373,-0.8400319314048484
ASV_2226,0.27278691905478697,-0.28665407755512406,-0.05844539089014289
ASV_5728,-0.20940842645497404,0.43164619747844984,0.35249348453057777
ASV_5311,-0.13150119555264672,0.4404750997381828,0.15399032224636014
ASV_1815,-0.012939844266836198,0.8349520437527093,0.08766448958182624
ASV_7215,-0.002251690135397555,-0.05689517424017307,0.10628941437526829
ASV_2346,0.22410874209052162,-0.09569537830667123,-0.045228319810061646
ASV_650,0.529290455085893,-0.17430805336316446,-0.17018182076412702
ASV_54,4.010381858681902,-1.515500292829395,-1.19893741111675
ASV_1671,0.8228526800419778,-0.2900706185490772,-0.6188828275292221
ASV_4644,-0.05808322984393699,0.08467646930706049,-0.05725529494143078
ASV_7082,-0.10622376721938931,0.08118273634723236,0.09504101939949128
ASV_1112,0.2733188389650398,0.8977870067912678,0.21638387642293846
ASV_3605,-0.38269522159496033,0.8552968842481242,0.5334983833421854
ASV_4364,-0.3826952215949602,0.8066334444175757,0.2673566968095926
ASV_2782,0.4137241221915569,-0.40658326257875504,-0.21223652049178476
ASV_711,1.731575811874275,-0.5494211037953264,-1.206249716120365
ASV_3127,0.14808741535163122,0.11913229782161615,-0.0890951904003352
ASV_4380,0.40577422223847753,-0.36326702943314115,-0.4325517819086896
ASV_135,1.8341867799241303,-0.7018897542144302,-0.8035585297914484
ASV_330,1.5506994616681848,-0.6688267783447027,-0.21378807246717169
ASV_1541,0.49710444490260003,-0.46958335630982123,-0.08617117838424815
ASV_6105,0.026614078116343698,-0.030222878839050366,-0.08005114473116903
ASV_5966,-0.17475106742697696,0.2796369114217991,0.16356831960707882
ASV_3583,0.2353944544313869,-0.26178178014724984,-0.2355125071569858
ASV_1409,0.15032045389300247,-0.35920999188203284,0.5325385317273486
ASV_3691,0.43224557472430464,-0.2892378761554153,-0.27053004100647626
ASV_3323,-0.08729107468651393,0.17915426768423492,0.2839267038737128
ASV_2651,0.1272616681368936,0.5942729739069789,0.21384281641253214
ASV_3275,-0.3826952215949605,0.6028690214849317,0.30961101560452
ASV_4994,-0.2931072481335578,0.6773821882826694,0.17776872334819005
ASV_1070,0.5719139464997556,-0.054055290123625685,-0.08725077966586953
ASV_7101,-0.2507423551141974,0.38204153960035525,0.29769258822021843
ASV_5167,0.010314031278647773,-0.04934950250437464,0.2070993379327274
ASV_3415,-0.07745555997421127,0.30600081012185565,0.03103086092838414
ASV_1713,0.4052957496876703,-0.12735465552484815,0.06997061019451681
ASV_4475,0.38063944735434047,-0.13979697628201937,-0.3848098276052404
ASV_1309,0.7833598330060432,-0.24968211280941677,-0.5392802322170344
ASV_479,1.7360085804701157,0.02538380177612732,-0.521959259075101
ASV_4665,0.010487341677472117,0.1210815965653797,0.06558696978410533
ASV_4262,-0.1635938898612663,0.1977699564779823,0.22688578427364364
ASV_4769,-0.0604092306256816,0.35893063233815947,0.013984531579854464
ASV_3923,0.6250182074212924,-0.6099704105337952,-0.30096008579844336
ASV_3954,0.0678382372473953,-0.22511851834765695,0.007969903335544759
ASV_7754,0.17896535651342077,-0.4610454404781866,0.04918175213096457
ASV_7843,-0.24729271153985005,0.29960846123335433,0.2627694706645652
ASV_1113,-0.302223325973255,1.1040764988717575,0.2402038150771141
ASV_2749,-0.28539971414219456,0.5607056957968625,0.4401028802910245
ASV_5668,-0.1499972040870844,0.3624692379770302,0.03465867930171679
ASV_1422,0.05228051581554932,0.522411888288314,0.3204684591750724
ASV_1878,0.22020660674017806,-0.3098313259902722,-0.17105797310185122
ASV_2228,0.37351553842362434,-0.053646474853255605,-0.2917785255396358
ASV_6919,-0.25844988910556027,0.4872083112757226,0.14311136432019267
ASV_3544,-0.08312199423956129,0.044060470435196356,0.30551788234660193
ASV_1622,-0.3826952215949603,1.0178388082486696,0.4358961827585881
ASV_7851,-0.22175143035155048,0.3039134046337778,0.10641290556618274
ASV_8428,-0.013186150183639,-0.09077768923527031,-0.006579041917574802
ASV_6174,0.02069358819398409,-0.06972222227122675,0.010377982781045125
ASV_2705,-0.1923620971064445,0.8671385922104822,0.3990211176579651
ASV_4009,0.26342400053606835,-0.21510922594600745,-0.2056929226164259
ASV_8049,-0.06284873883415315,0.10082812607804553,0.10163841348080357
ASV_438,2.370622434717852,-1.052654277827874,-2.0151066636514487
ASV_4825,0.08416223934703343,-4.565258968118602e-5,-0.12465806609181218
ASV_7174,-0.18232856233333683,0.30529953635060214,0.06699003754796931
ASV_8936,-0.38269522159496044,0.5301976246470265,0.3206757106988193
ASV_1187,-0.0059570887430838715,1.256535652227813,0.21491222945981553
ASV_2411,0.45210041764618675,0.14571882462643485,-0.3943693397265442
ASV_5844,-0.12304737905044993,0.046732835073269176,0.2499761329903108
ASV_4458,-0.09750609786215042,0.22699710428256625,-0.017832426923217293
ASV_420,0.6151439408913972,1.6164993692530882,-0.14959239164314753
ASV_2181,0.5938104919676424,-0.2522232099554981,-0.25302786317477466
ASV_938,0.42952211497031606,0.11811416973009867,-0.390039420881255
ASV_5646,0.22517830158958735,-0.07174054998395642,-0.2871978124857284
ASV_8520,0.0017504452482792754,-0.14993688211553524,0.005143869595120143
ASV_2502,0.4522564240129991,-0.19842814404573106,-0.28952422656178023
ASV_3719,0.0329973917749502,0.37136480514424247,0.10513720067801638
ASV_1873,0.42051419924951,-0.10745145023698914,-0.29138704477734334
ASV_5473,0.14971867671743516,-0.15156112119570603,0.12285853347143114
ASV_4492,-0.27283399272814934,0.7661591452724652,0.3330473214607753
ASV_528,0.21367559761932492,-0.4787662583564592,1.030605317627659
ASV_2869,0.39378879382903237,0.16974755793369456,-0.2779247349834708
ASV_1468,0.40947324288837733,-0.37769857028352544,-0.0532397183661954
ASV_6115,-0.1385551254656418,0.08009252617072771,0.19956150370606537
ASV_5756,-0.09651596649734145,0.05163793089328718,0.11900509319105493
ASV_312,0.4142600692952458,-0.509308320855128,0.3405632350305717
ASV_3611,0.2427024502741279,0.03953243905067017,-0.19198373992348367
ASV_1213,0.5305612525935488,-0.11914645526850536,0.12559595160819537
ASV_954,0.733181993575774,-0.2972731398858239,-0.1360845992068357
ASV_5818,0.02469813490123679,-0.02016732960261737,0.3114228499786343
ASV_6744,-0.053732660994455506,0.26555605775721586,-0.06160586379091221
ASV_3552,0.13315081991971295,0.21806874316489178,0.11022304476667288
ASV_6694,-0.07962237564855967,0.18513678348565926,-0.03571614913680815
ASV_1135,0.023837176813068683,0.9259464518544729,0.29988326451547065
ASV_5446,-0.3826952215949604,0.6940867746451046,0.3206757106988193
ASV_1772,0.6091120525236411,0.24678146770850762,-0.36802370400920925
ASV_3716,0.2693928040486509,-0.30614021627305693,-0.07198014765693206
ASV_6776,-0.3826952215949604,0.5704439231908195,0.3421993948501817
ASV_3712,0.2380403539371147,-0.20901656496226134,-0.08560028394301283
ASV_864,-0.0487781158622439,1.193234780962457,0.27109120191693425
ASV_7353,-0.3826952215949605,0.5202200529739691,0.26735669680959273
ASV_352,0.8106935440992769,-1.0666903606034053,0.5702064553662705
ASV_95,2.02337157958297,-1.1229696250996493,-0.39219175025297337
ASV_6716,-0.2728339927281495,0.4048851953473886,0.3701658174624519
ASV_822,0.14894346739063685,-0.17061827636952437,0.23649484446411176
ASV_1101,1.2843003111236007,-0.8142914935912102,-0.3174461905329523
ASV_8922,-0.3826952215949605,0.5113256711003586,0.2673566968095928
ASV_7116,-0.2931072481335579,0.6084562790380335,0.22002304214311738
ASV_5,0.3276491563927783,-0.4036057212686072,1.0190497428305947
ASV_7440,0.09043749343454816,-0.27740999855286685,0.009547903280021697
ASV_5349,-0.10804214942793305,0.2383556668929721,0.06754632268315436
ASV_3520,-0.38269522159496044,1.1025606687705554,0.40518434828867383
ASV_3452,-0.3826952215949604,0.8789158076230852,0.2673566968095926
ASV_1198,0.9081968883777931,-0.1047449243054074,-0.5059032772399226
ASV_2487,-0.06185860746934402,0.7515722335450082,0.18690374584780267
ASV_1337,-0.0927405888719341,1.0442750826952751,0.317927657472622
ASV_2620,0.02870027028491362,0.5559373414751412,-0.1017844762753542
ASV_4797,0.059988049806912025,0.2505217403427977,0.008807723207029716
ASV_3989,-0.3826952215949602,0.6129222362840963,0.36600859517349793
ASV_7483,-0.3826952215949602,0.592803224467216,0.2673566968095926
ASV_3779,-0.19581174068079202,0.472795294609327,0.4206122579024993
ASV_614,1.0014247140951624,-0.3745181823827776,-0.18661568127197958
ASV_2632,0.5646258672991695,-0.7534630446198385,-0.3657264823583971
ASV_2685,0.4247156096674711,-0.175047791310866,-0.3177178453839028
ASV_114,3.4429797557357436,0.20828492264928605,-1.3596453367941055
ASV_5226,0.22956944633921222,-0.09399257544734858,-0.2915889572353534
ASV_2530,-0.11122794014723864,0.6336840579878334,0.26819812689735506
ASV_2419,0.2757823914153788,-0.09246228261895258,-0.03991717909937237
ASV_2855,-0.020986362607468168,0.6512296067063567,0.07871744052711047
ASV_2188,-0.06811676461704441,-0.16389888445462697,0.47061693590174597
ASV_6628,-0.2584498891055605,0.2544096329507183,0.45642403778270824
ASV_2647,0.3525370527091389,0.09913869547314946,-0.2500694051815857
ASV_3193,-0.2126353525118527,0.22609286561494613,0.3494806106556405
ASV_1214,0.532023497793993,-0.26694748069719426,-0.15584838318592203
ASV_4884,-0.38269522159496056,0.6487670583598594,0.26735669680959273
ASV_4608,0.1883041518705874,-0.24558634404380802,-0.10844368376234648
ASV_7410,-0.15770473807844718,0.3940229954594906,0.1112800390326199
ASV_8553,-0.28539971414219467,0.35666452735486454,0.17006118935682701
ASV_2773,-0.1445865248550726,0.06886600538380468,0.38796038954145845
ASV_7598,-0.31338050353896585,0.4483386225425633,0.2599434369241406
ASV_5997,-0.32776460716155503,0.6661063263278928,0.21242608237618726
ASV_7381,0.04174446424976641,-0.1460069478899348,-0.08224029099454516
ASV_1331,-0.23547327263663848,0.4336479125769041,0.40570250792139423
ASV_4977,0.0011979534389500168,0.10002883754847085,0.13504159866760154
ASV_7103,-0.3022233259732554,0.5276869710396273,0.2980529457223557
ASV_7258,-0.11256135250134652,0.13380995032885448,0.08173146530583342
ASV_6873,-0.18232856233333697,0.3543617755577024,0.06699003754796923
ASV_3607,-0.3133805035389662,0.9744594193564948,0.2966938771175033
ASV_4851,-0.15144658093074692,0.5120420119589677,0.07836237494030635
ASV_5788,0.09202055752987143,-0.2255562331195572,0.09900805511283747
ASV_3004,0.6185835560099682,-0.7397651714804693,-0.30054546941978166
ASV_4882,-0.30222332597325546,0.819668604408265,0.18688480118788778
ASV_3570,-8.817414259917333e-4,0.3851150997806308,-0.012954578374173575
ASV_4415,-0.12893653083326911,0.1572281789676913,0.25766094300284736
ASV_6176,-0.19236209710644453,0.23457064569052205,0.19761950370296716
ASV_2617,-0.019563791546248488,0.2680158386583163,0.059046485635309426
ASV_787,0.12788279413682152,0.37030720047271776,-0.15466035380703363
ASV_1828,0.20494125126391677,0.07251580568554025,-0.01568915333156856
ASV_5443,-0.3826952215949603,0.5218872273565408,0.395518408739408
ASV_908,0.5820810077100356,-0.20410157082683433,0.01906727094742744
ASV_2939,0.6939831471843594,-0.590720170365136,-0.34446753952090137
ASV_4976,0.0035050112388428367,-0.09138544613386758,0.1753754110416169
ASV_3364,-0.2160849960862002,0.6084251697122876,0.26415013445657715
ASV_3888,0.24701418417020066,-0.1285317906351225,-0.25819693199009885
ASV_2491,0.09493030989064133,0.18665756732566602,-0.006873948880065206
ASV_4234,-0.2544477537218836,0.5536566844516232,0.4608031524719797
ASV_1164,0.47974271739461755,-0.03518209867306994,-0.26788344004295694
ASV_854,0.7344009637372957,-0.12954271975914528,-0.46665310827825024
ASV_2379,0.07627821382049421,0.0164176278330364,-0.19161673860586192
ASV_8633,-0.3826952215949603,0.5647719965194338,0.2673566968095927
ASV_5155,0.02358632782889275,-0.098917962504158,0.052221812754047275
ASV_8647,-0.3826952215949605,0.57481513733097,0.2673566968095928
ASV_1950,0.6876563558460604,-0.4123051212430056,-0.23315031917584528
ASV_5452,-0.014817411549442938,0.3329573283073328,0.04588898252447207
ASV_2103,0.4187548837932578,-0.3133240217012845,0.05817640251260034
ASV_365,0.48358110187781683,0.07644942904609602,-0.19291481167249747
ASV_3523,0.05086054208946422,0.1875263660246153,-0.06204328990936231
ASV_565,1.3073720630878167,1.0891411745360344,-0.5577686356323273
ASV_2761,0.2226924756381093,0.08774458174002395,-0.20986928849366132
ASV_3915,-0.08756355492489204,0.35740474650450266,0.25833932215474975
ASV_4568,-0.06284873883415315,0.43561176450965927,0.16876300784977138
ASV_4116,-0.25444775372188366,0.6642001726260894,0.25432970099628477
ASV_3946,0.34286450431384913,-0.155384812915477,-0.23882678007397828
ASV_933,0.36958338205766866,-0.047857198286459846,0.10412169332585477
ASV_1002,-0.05688556779281223,0.9724117163039636,0.3467505469634069
ASV_7857,-0.31338050353896585,0.5252057772437755,0.25136099264282463
ASV_3234,-0.028191379806155936,0.4006708808598205,0.039615811405570106
ASV_6476,-0.14332063445585821,0.29000758097946594,0.0898835678410328
ASV_4627,-0.1264970226247975,0.2706156727612558,0.06447751172865643
ASV_631,1.4971897535851042,-0.8090086389303698,-0.5148189895511297
ASV_2333,0.5839063430647411,-0.386704817114986,-0.38181303532773303
ASV_5712,0.18010957120510002,-0.23203852246583162,-0.23354663781992546
ASV_4728,0.10721113024895457,-0.06764145922065855,-0.10732918297455335
ASV_6135,0.17503724038826568,-0.236485667151412,-0.09330022750427708
ASV_6771,-0.38269522159496056,0.5651339683397096,0.2673566968095928
ASV_5637,-0.04369912622134797,0.30520133244451897,0.05917588534606305
ASV_8161,-0.2787231445109686,0.1886025025941665,0.385243119563823
ASV_4514,-0.19581174068079177,0.6800521239939723,0.2057846212039427
ASV_3416,0.6724970428966732,-0.38038999017754216,-0.5417998117121889
ASV_2266,0.24542215387741778,0.34043618591440533,-0.1403722254714942
ASV_8359,-0.12445592289878477,0.08950339797818901,0.33700821969285605
ASV_4620,-0.3826952215949604,0.9256767289077504,0.3806043498544558
ASV_6824,-0.32776460716155503,0.5169209307469393,0.3046528236376631
ASV_901,0.867311266780419,0.6811787059932377,-0.48978523011828534
ASV_8007,-0.23046909970878937,0.22798608891321742,0.32640216889805806
ASV_5501,0.026739234627249586,0.056040011112843874,0.14697395486355336
ASV_4453,0.4302845390666405,-0.13671813655057624,-0.1531772121217594
ASV_2011,0.2613123623549048,-0.06947334743504283,-0.10695414505156559
ASV_5465,0.23208581851362814,-0.1369014073530092,-0.34742434329899574
ASV_3460,0.06539872903892374,0.15700643597798225,-0.005185400306297605
ASV_2513,0.7617365828922713,-0.2469089133744926,-0.37677318496165557
ASV_1649,-0.04692605227822649,0.49055552080538534,0.08841589072000186
ASV_3879,-0.18610393995874422,0.6953606803702251,0.26596440806698524
ASV_1550,0.11239909196349729,-0.29762731272674653,0.3126399667059112
ASV_737,1.0381332053554944,-0.3988218819709059,-0.4805932858613867
ASV_8038,-0.0412596180128762,-0.08173657320999332,0.037089237761976424
ASV_3622,0.10917216590661871,-0.06660091280339127,-0.056944966588540535
ASV_1907,0.4083592909573222,-0.3709529363526353,-0.07417986057171988
ASV_6806,-0.06811676461704452,0.013585456073822368,0.07501107946044391
ASV_3264,-0.09989563105396787,0.5164581185939966,0.1667185850530039
ASV_4819,-0.22379253007756314,0.6258599749977826,0.161773019181422
ASV_7542,-0.38269522159496044,0.5319399444624787,0.5023277576851453
ASV_3015,-0.04461658315475758,0.3186630734263972,0.4469101942926285
ASV_2577,-0.1321634568901474,0.5586717685509135,0.3502501452096061
ASV_3189,0.3432252799033843,-0.13506558573515054,-0.26336481179514337
ASV_1308,-0.04896715200423901,-0.2057723667800273,0.9265715716795521
ASV_3494,0.09667507868317204,0.15688114969678055,0.3567457412910942
ASV_2100,0.24188840599392097,0.12144767089407606,-0.22641164686920584
ASV_931,0.7251464630387243,-0.2970850355443531,-0.649338322455784
ASV_7075,-0.3826952215949605,0.49010879688737247,0.3862429450156818
ASV_2354,0.47070589336655083,-0.22711907825220373,-0.031861254217401325
ASV_7240,-0.2584498891055605,0.5225956983023111,0.26534420394895986
ASV_4997,0.08921043798874223,0.03396025584824974,-0.07247253183237351
ASV_1446,0.631153665120914,-0.20274415550056918,-0.4461252158811506
